lon_wgs84,lat_wgs84,case,intercept,local_condition_number,coef_office_count,tval_office_count,vif_office_count,coef_residential_count,tval_residential_count,vif_residential_count,coef_mall_count,tval_mall_count,vif_mall_count,coef_metro_station_count,tval_metro_station_count,vif_metro_station_count,coef_dist_to_nearest_luckin,tval_dist_to_nearest_luckin,vif_dist_to_nearest_luckin,coef_dist_to_nearest_starbucks,tval_dist_to_nearest_starbucks,vif_dist_to_nearest_starbucks,coef_dist_to_nearest_metro_exit,tval_dist_to_nearest_metro_exit,vif_dist_to_nearest_metro_exit
118.14048892123904,24.53205562673713,0,-3.8170724667711915,2.8887796745107273,0.07064222095872705,5.712384494731733,1.3735473952676156,0.042443965573974896,2.7680172316607248,1.4614413619815747,0.054224049152079054,0.71619062137009,1.245532118985858,0.2642815811602667,0.7324129431515254,1.742144621735259,1.1066564134146688,4.275281528251602,1.8234461060539668,-1.345886638994454,-4.337979379857788,1.5203045597437181,0.8447065376270548,2.0563453756978793,2.0562843618821782
118.10607029050234,24.508635389007665,0,-3.4456007757898117,3.27422350256963,0.050859887979901076,3.5689318401154946,1.4592740195045883,0.018853621368312368,1.9366378522864653,1.509121914974017,0.04602671480846868,0.7016053042933247,1.380984222543361,0.2543085505323912,0.7505357828744632,1.8248025885189831,0.7957936479702687,3.223089818742684,1.7852676248122759,-0.9235451812066904,-3.025357566588467,1.8065404012990651,0.021455259558594564,0.045767917891149104,2.125114119623518
118.19275650106974,24.494859578964395,0,-2.4860695965284183,3.328494800923597,0.06653113236090698,4.9967349256245575,1.514277684189085,-0.019316394952247455,-1.5496028166641076,1.0405078718224496,0.20380392142065232,2.4261502838225883,1.2723285337168462,0.3717296573688035,1.0310771292413776,1.6330315008452458,-0.12622695640994264,-0.5158721788140838,1.6610881750797006,-0.1955393707579855,-0.9452728330224414,1.9957620755497756,0.01474326796882175,0.04601068269827505,2.3683515142999774
118.17599250837056,24.47681381301022,0,-2.450922222318675,4.434288552949589,0.08663499644918644,4.93650828009299,1.6798099345641995,-0.023376469273102836,-2.028115333057589,1.0976868875545074,0.15435046043629116,1.916702902110746,1.3460484574348732,0.1735036746938418,0.48470457596632865,1.5940273164405698,0.08613085522721958,0.3641718753034562,1.8065713289160823,-0.16506082084532891,-0.7903844158006129,3.02787407702087,-0.0989184220026762,-0.3348541922498615,3.629433705464692
118.13119336512804,24.508864727635256,0,-3.6804041186821177,3.092330694969844,0.06606411929205327,5.57799156023698,1.4093886029866827,0.0364160796084781,2.6978207773606537,1.3100391503733908,0.08851842227974067,1.1784254631707372,1.3998245619551155,0.19584626515661216,0.5470282010836887,1.8949171061514374,1.0062857615173855,3.8399714991056415,1.4434269189335927,-0.5314666000662491,-1.8538572077097777,1.4054604011391831,0.4534918762217252,0.9228342733226609,2.1703550566193797
118.17616170615624,24.47906386325768,0,-2.451417507081726,4.311485845690196,0.08420434991910807,4.923508701786202,1.6500627106881747,-0.02285328752325356,-1.9680014515920905,1.0879679427288993,0.15926661258898125,1.9764516871860736,1.3369778985732483,0.19806219423527616,0.5515110185363697,1.6065959049427638,0.060777684042076965,0.2554178036629301,1.7789164055751217,-0.1699208080748771,-0.8130746850773787,2.9077630157379852,-0.08119702637626336,-0.2694759879391169,3.4837532216695006
118.09360015648922,24.435401973575377,0,-2.3799669186032575,3.6288677796907507,0.012152952115251272,0.6427981151955731,2.2748649045226816,0.009437302468668616,1.0700548055157204,2.1845471027059253,0.08067543183388788,1.565591530960078,1.3836829497754828,0.06763114929914713,0.25206285582338556,1.2042358993647309,0.31792569794284053,1.3639354780391344,2.0006915832306333,-0.8276929834937363,-2.9150990932821013,1.9264397950693308,-0.007489513444713547,-0.04930961235291469,1.8442946216828193
118.11166325584924,24.460517732600728,0,-2.745338020939688,3.682080923139758,0.026339186747576702,1.4332610074738492,2.3854926795744893,0.013569360659613283,1.534849413510795,2.029526881930413,0.06454692248440108,1.324292139921657,1.435783808809885,0.16927628495787983,0.6585949110865232,1.2788373025089623,0.35461800380225833,1.582609280890253,2.0315613154635845,-0.6855216132492981,-2.645956232851272,2.0768837120476027,0.0710698740925772,0.46762758964518253,1.8482220076188816
118.11629491962957,24.516273333824532,0,-3.628969947922781,3.144446436544537,0.05880966527554454,5.139825808138022,1.3733988841973257,0.029483408367579608,2.3944508307258587,1.556709322570324,0.05716033133219526,0.800691426779559,1.3410024888829937,0.29364860704059687,0.8672219259250974,1.794686042227412,0.895724340181161,3.741698304203937,1.7785134775377764,-0.9308297448490999,-3.174975178083192,1.6426285382207608,0.45753175908401444,1.0676204399463607,2.0940026508446272
118.12148005984216,24.544615311229897,0,-3.941721617050381,3.1309723159603897,0.0673629104658727,5.685348600738564,1.3661436782789733,0.03815705318509302,2.439161643278737,1.65343861006646,0.04230468769300389,0.5559401346923377,1.2310348136955445,0.3194312235749987,0.8887318329652064,1.6822534556648636,1.1068131493039175,4.086444977254029,2.1804254526296485,-1.522686358851002,-4.603472859163066,1.7874573180156312,0.762483695036276,1.7501853969030912,2.0240299242818014
118.17792537980922,24.469452971060154,0,-2.4612829670431626,4.57154883965187,0.09364018601727835,4.926317753889559,1.7880189166448865,-0.024641550122276916,-2.1176001132819486,1.1180848255421785,0.14567913280740738,1.744383530097635,1.3534678901998454,0.1176899716639534,0.3298037980026855,1.5447938004067683,0.14553987945897767,0.6172532784196286,1.883644748256205,-0.15182930614493423,-0.7331891042385389,3.1592796792318696,-0.13745160672099854,-0.5063240568251488,3.7814666058740363
118.11815282045951,24.52744001739695,0,-3.788503877595287,3.1123054970585624,0.06327471353800895,5.598563450267594,1.3612779569384021,0.03447916994739794,2.435060137939481,1.628540934685196,0.05113172086347777,0.6856325148782991,1.280748280112035,0.3158772283399989,0.9186241961980356,1.7368539697199366,1.0034802269078906,4.018865571483151,1.9690421600982893,-1.208995779398223,-3.949728394783879,1.686777720593888,0.666478153714243,1.611559953185517,2.0641397150028564
118.14882288507506,24.502127130204965,0,-2.723465232740979,2.9088062066676836,0.061835752929472666,5.153700316082841,1.4555187839709804,0.0032790359697527525,0.2821588659712103,1.17004269019816,0.10024331912236224,1.4435841148205868,1.3952103587400866,0.13871047645754192,0.39728381910105187,1.8448937454808685,0.33113521256993356,1.303839286319358,1.3818863506818266,-0.44426427471580104,-1.8098393822369225,1.436157125050842,0.12031003621035682,0.2819672748021744,2.1296693492252787
118.09778250877665,24.438107399863537,0,-2.408653804820519,3.663548220015164,0.013451089084443164,0.7081541174947308,2.3189295079556556,0.009868017664474692,1.1162522185868284,2.203227271214565,0.080217245667072,1.5696359167459135,1.392088784390228,0.07280794337345695,0.2719774106319336,1.2149177301022864,0.31930353582699367,1.380686499531444,2.002425272876923,-0.8012947632109693,-2.881673380851123,1.9400722067486824,0.00015009313435096483,0.0009906102704906007,1.8668597741700632
118.18909308774867,24.49005841738661,0,-2.471042739732639,3.555535355615508,0.06960980213494528,4.99106464447413,1.5321232331661334,-0.0201599051493193,-1.6613888491800857,1.048479025604031,0.19334103415890408,2.3373898826299464,1.2848891603810841,0.3388369932930883,0.9472206636083508,1.621323133201912,-0.09381969459653276,-0.3882601822449171,1.6870222262904782,-0.18645455342969014,-0.9040617311520591,2.204684362251808,-0.004838084106087881,-0.015488328613801072,2.603679536223116
118.13130422089245,24.503877849900263,0,-3.6303862687463213,3.1691760814145993,0.06392185751455853,5.243200630888191,1.4822762933396643,0.03300810857851939,2.5506651688358484,1.3142366488607031,0.0881822119346826,1.2004566396752405,1.44989713075545,0.1443999370327318,0.40605580515463496,1.9024988175698658,0.9146345905670688,3.369570451342146,1.4423786214588876,-0.39735611181216474,-1.3747728995472188,1.4700734428299649,0.2241044632556934,0.45066105541755286,2.204086133231715
118.18070731793308,24.513261764050483,0,-2.5199599197678326,2.6648620555151936,0.05913727098070575,5.031981844997435,1.4696403393083588,-0.014817940902113937,-1.1651329383934057,1.041758820288593,0.21261324711078666,2.7165973330332926,1.2443844774960848,0.4371001153456279,1.2145940797094383,1.7655270676850403,-0.09425758758824572,-0.3870686531193746,1.537016054330925,-0.2886555249610394,-1.3653179571420517,1.3864535100462352,0.1316915420591068,0.3538151542371833,1.8925588076860658
118.16682018888724,24.53863279637652,0,-2.99226077940776,2.7139654766053773,0.06069669635825241,5.059492912497131,1.42187785067849,0.009911125497658184,0.6896305767855991,1.2174116335731147,0.14862511801528028,1.8169319998066384,1.2264174559339438,0.5446235165925415,1.4269086687375871,1.778596762440286,0.429253596977502,1.8018122638277791,1.6676754238483147,-0.8185586209184541,-3.0244783681145018,1.4905677049353336,0.5254558390839168,1.2860947066387343,2.02002068403811
118.16512193261129,24.51634345155718,0,-2.582392993574128,2.689958941413856,0.058730464097216065,5.059694035123514,1.4589049866291675,-0.007228006201119332,-0.5912516401262558,1.0862746451881222,0.17558251659126112,2.4634420049633734,1.2613205626428936,0.43062260785723777,1.2205151112513621,1.8565565601046141,0.11638666024169818,0.49462034424185164,1.4805375230615998,-0.4259799342179764,-1.9343219103499403,1.3618527358597539,0.2844153161709095,0.7181422902294018,2.017342491209941
118.15282569732288,24.52665544352011,0,-3.2271285852820184,2.7711947545565523,0.06421150453938057,5.296850476087989,1.415803426814736,0.02328144488330062,1.649565487877393,1.2631767725688388,0.09067069214548311,1.2021117149297589,1.259471849309963,0.3794449304017129,1.0320169319976187,1.8029234220556765,0.7187209090750314,2.9601226816349167,1.591933247272134,-0.9842728121539976,-3.445141119790283,1.431016223006117,0.6549455077254134,1.6117687865830757,2.066921394422308
118.10862220901316,24.525347064066818,0,-3.6263167897535777,3.2060896818574003,0.05789984911367707,5.005651938148964,1.385462995663311,0.02537735494863695,2.007192711763702,1.6586490919962864,0.04717754288431102,0.6577473948159159,1.3081972624344713,0.3146243068130461,0.9212583770152835,1.7458133196534447,0.9099592303509771,3.6064174890228107,2.031659052479753,-1.2221260391284774,-3.9026192363450622,1.823511882122581,0.4657075290933186,1.0900460464153872,2.0719813821159185
118.18611917699056,24.491809084499568,0,-2.4672479926497783,3.4664595772875737,0.06867797851933287,5.018986731972071,1.5234101195306813,-0.019805856203301057,-1.6450657858736444,1.0472490350410664,0.19184995794991808,2.361791188155137,1.2809198904370565,0.33770142408128023,0.9503720927653116,1.6267499139834474,-0.09671134269268768,-0.400469740689891,1.66626508458536,-0.19347627598194744,-0.9423314285389006,2.1115647606443697,-0.0016590911127993824,-0.005260946618332113,2.5125349622815585
118.10329655589766,24.52032630044623,0,-3.5148710364666007,3.2576191426420786,0.05356022387090084,4.236303918081245,1.4155152360044314,0.019998021320304926,1.7868018728847104,1.6379518941043285,0.04550581688595785,0.6565238701391073,1.3313363110041416,0.30109338522081525,0.8738430775441486,1.7703553866808814,0.8540387056636857,3.3229929863319008,2.0186774859851613,-1.1960399696273702,-3.7403909828278534,1.8973935284798966,0.2886903028833548,0.6412125580764502,2.0890637337556854
118.11030061414814,24.507928390715172,0,-3.4841869635799014,3.2436067135757116,0.052764661684325254,3.8383855338278097,1.4436578223114984,0.021503495126294694,2.079530461895097,1.4943166420337406,0.05183971506569622,0.7770075697908593,1.386361621579697,0.2528642305071873,0.7478575283875261,1.827673132468273,0.8091500422086433,3.320391392128278,1.706859279932956,-0.8197266113002553,-2.7319738603150854,1.729024841690256,0.06309102888472831,0.13553298517060752,2.1271900202841336
118.13256044591397,24.52916904988363,0,-3.8672523069322318,2.9708691424668854,0.06961105576088236,5.864616170776407,1.3603444479769797,0.04272460563375313,2.8279667752792816,1.5242104170451038,0.054700169580139846,0.72720395822109,1.2569021595597338,0.26802839765779124,0.7664310541971271,1.7459442933710105,1.1206525039835014,4.428658513320693,1.845142222620536,-1.2638900177959207,-4.188787129145713,1.527586597796833,0.8404699750150508,2.0544123324581265,2.0679658669468495
118.1228210943962,24.483840818428757,0,-3.556104995726768,4.021437916424414,0.05771007684580992,3.080953793880405,2.154106000805566,0.022827451479404157,2.184200617210203,1.6073431488800352,0.053785370129781775,0.8184821322039245,1.5365657636086694,0.14558313047318483,0.43780765770280444,1.675353044303258,0.6857033941552747,2.5044825337935057,1.8430660346811056,-0.24383291304776356,-0.7846573437680265,2.3840043018477295,-0.3316950828076747,-0.7142060396894621,2.518563197382467
118.16453109712138,24.45107338530675,0,-2.401930215441107,3.8238579340957584,0.09948113528089117,5.065580965711427,2.1643357023246326,-0.021387443465071085,-2.1628836603132204,1.3668102075863398,0.06649612697238896,0.9008115118218818,1.3821873892654342,-0.047289037941813855,-0.15099780110763109,1.4253375368336088,0.2613450826036552,1.161966559992111,1.8699944789328875,-0.20480231505151833,-1.0443942394920775,2.3718366162509517,-0.1598251651962606,-0.8685898341033186,2.6959687822238396
118.1237805768854,24.55377949876221,0,-3.998385941473211,3.1513106335944765,0.06874853622779747,5.6537220323166055,1.3686566201793615,0.039449401504422416,2.456616363821071,1.6472197990065645,0.039595543660618,0.5163326444320274,1.2174547309942008,0.323999191323465,0.8811621057381563,1.6667498543389072,1.1426502701556434,4.073724559874345,2.2541667728174626,-1.6349689856277936,-4.777650773315174,1.8355474333157247,0.7823808279005704,1.7455988410668388,2.0076741122882638
118.12181475863744,24.51043058072776,0,-3.6539282902698407,3.122444216463993,0.06034732653071463,5.221782384559466,1.3838719267093742,0.032598521332458254,2.6459235623266943,1.4362177064310473,0.06904520407495177,0.9620018933478874,1.377375845953899,0.2562044266960635,0.7507613584035538,1.8433508486615147,0.9176268159240413,3.8466152335580004,1.5776292916986416,-0.6717314026022848,-2.3568307806903133,1.519853649637671,0.3883471403567544,0.8752425638800253,2.1142493280128494
118.15797985818662,24.47206750178255,0,-2.4762202491585157,5.014116302555372,0.10013211371333733,5.245626686341119,1.9686415844696152,-0.0221624647932381,-2.156310191215603,1.2805836436505516,0.09318260418467854,1.3502612551500612,1.4491390578857255,-0.03133854440304571,-0.09392658984679986,1.536513070152192,0.27982103768682387,1.2242684750756658,1.851165298752406,-0.15382069806015972,-0.7577299432327963,3.5054380612042846,-0.21814089243918597,-0.8122843867899674,4.11357779255881
118.17657466194558,24.5397367879131,0,-2.82365291582472,2.6843682323616918,0.05905695068494501,4.978853870731479,1.4391270386260608,0.00030465193876520096,0.021358010927388697,1.1589077768294802,0.2023038488627067,2.3451212134921913,1.2256414426921736,0.5916601294960238,1.5425194179681452,1.7994409846373578,0.22959823097701682,0.9668129846883692,1.6336938001788697,-0.6090392801837463,-2.428834116732178,1.467468264679799,0.4331393759392725,1.0544518788758965,2.00821856066606
118.1805687428712,24.488122617064327,0,-2.4547206953224077,3.6803024264312505,0.07240021922772895,4.995827177674313,1.5465412014143254,-0.020504581932212627,-1.7404932724143665,1.0567782327035282,0.18023748292704844,2.259449443211791,1.2952829657463496,0.2954555182429948,0.8341934632328081,1.6227448258682602,-0.05649574344477193,-0.23525177424432892,1.6841377404831352,-0.1870461759233089,-0.9104133787037482,2.3004044252531406,-0.02421116191094083,-0.07757138415734245,2.745087652399576
118.08763565931132,24.489553731832935,0,-2.95823783545139,3.044239725423953,0.030213129548735104,1.953542973393354,1.5739921769975798,0.01207072806741223,1.4909111555870977,1.406997244928882,0.05184444197245758,1.0611002505325076,1.423445798629992,0.29873121236283007,1.124675574906218,1.5772774683087738,0.5725933526898441,2.258491392546791,1.840897576310333,-1.1183974353086903,-3.6446806499289184,1.8788912533353228,0.11666374976158365,0.40925633441033915,1.7231620327290873
118.09831161772318,24.53302691536446,0,-3.594627660728928,3.3118334526257143,0.056045224413551906,4.650117302752374,1.4085859126092615,0.02028767201175795,1.6517751660190483,1.6954451243536768,0.041918541583224694,0.5854595215027689,1.2941242384891485,0.3207157675427595,0.9182746935080934,1.7249705693866366,0.9156579191669375,3.42790528079478,2.2166612188675283,-1.4175355402641099,-4.236446485062254,1.9974505916281668,0.39899941363680835,0.9054845336926606,2.0547618084126804
