lon_wgs84,lat_wgs84,case,intercept,coef_office_count,tval_office_count,coef_residential_count,tval_residential_count,coef_mall_count,tval_mall_count,coef_dist_to_nearest_luckin,tval_dist_to_nearest_luckin,coef_dist_to_nearest_starbucks,tval_dist_to_nearest_starbucks,coef_dist_to_nearest_metro_exit,tval_dist_to_nearest_metro_exit
118.09435446505044,24.533168537494973,0,-3.8738450914187323,0.05883239463507876,2.344719745678113,0.020514482424270064,0.8256007607837397,0.08976199668116537,0.943720908134662,0.9349646978733741,2.216423656662668,-1.9380519784297452,-3.4798249798933507,0.5120785461075442,0.8711039837101366
118.19276304631676,24.524483635658108,0,-3.921162923475314,0.11531674803386843,4.15402002971939,-0.021530120549405795,-0.6171451594295115,0.6496635218548925,2.526594849321829,-0.9584588838664196,-1.7434140679739243,-0.20423634359654438,-0.5547105636347424,-0.3090890229347756,-0.5906093208691593
118.15509709876775,24.52215672956216,0,-4.478823774867502,0.15287116744931267,4.832133498151677,0.05010308988663993,1.9825678783661318,0.1372807641592566,0.944936229992553,1.3391383237418686,3.3251890624194704,-1.368500402260492,-3.1336012988151647,1.292262796843561,2.2546984410112914
118.1580756407752,24.477277897393495,0,-2.7460194679184076,0.14104996181492718,4.365971209574337,-0.030244872693492245,-1.5143307564565636,0.23805664580761482,1.6532852773319429,0.15272934356878023,0.45303427861774476,-0.14947343868274252,-0.4501472424606612,-0.14690400707909304,-0.331631934468569
118.10305636291008,24.433935774952953,0,-2.262542333666999,0.01003873379080613,0.3455743912156216,0.006719541634649697,0.5962731445785365,0.08800771336384137,1.3713619204413592,-0.09936104664585194,-0.2861499895502418,-0.8343905179683756,-1.9909609599631433,-0.048743380780050805,-0.25670023974052086
118.0987363869426,24.535640821509592,0,-4.055923661158772,0.06379909553557028,2.516653071865033,0.028939326915297728,1.159010933810358,0.08282936396323878,0.8550556809964994,1.1068948582637186,2.6258121267597847,-2.0339132940917493,-3.70324918491686,0.698306240292063,1.1929878881225016
118.1878049264606,24.483059289686377,0,-2.7059549737473327,0.11616459762882436,3.727564007187589,-0.04616024627980665,-1.6902444840697992,0.17523230352719238,1.121662601772712,-1.0326065365953543,-2.132707681053887,-0.2881034512565812,-0.9649174082628592,0.01565470038758802,0.03626455621227507
118.08349413996574,24.471028814959293,0,-2.921768843302785,0.04057079594092712,1.6496696193153033,0.002979735407269848,0.3003444436652802,0.05492730752444289,0.8496805518933027,-0.1347025173584519,-0.34155261727194935,-1.2489331837845403,-2.415453547955143,-0.05588157182015105,-0.1821419614125719
118.18361230988036,24.481095760022253,0,-2.58829498384698,0.11997066848243598,3.8758618971392456,-0.04698863361067704,-1.7753820308200023,0.1763888392992069,1.1481000421670002,-0.8222991985961003,-1.8348484973386991,-0.27298759649121873,-0.9400838715390409,0.014929353466227452,0.036357347158582756
118.18054588924342,24.504305103967926,0,-3.3917367827768996,0.10656303687695602,3.8510744458983517,-0.036552943199200286,-1.2926279114109955,0.36365906772581685,2.1096081987499655,-1.4606907987032058,-2.618872603996404,-0.3164596463533229,-0.9444735505953284,-0.16084298606286307,-0.33271753298505397
118.19461103347,24.47809423788269,0,-2.6302800777132265,0.12041700311026443,3.8355551692498397,-0.047822287782678836,-1.7320619199195058,0.17045904955708824,1.0765237055907992,-0.9130575260158383,-1.9522254812628084,-0.25199501978963346,-0.8728690190286864,0.0710841008687521,0.17715723712758547
118.08934802794818,24.52428527821479,0,-3.5750741494767926,0.05385324730047575,2.234797671050019,0.004124629978862579,0.1715388701363225,0.10348507512569519,1.1242408508725739,0.6970000829167167,1.6297028008423917,-1.7855415665221954,-3.1767749610461573,0.09953723835755193,0.1682013079855801
118.11979497730664,24.528025799454305,0,-4.384542512012874,0.1052794025082564,4.552984187818704,0.046957887260721434,2.024944453722976,0.06756708536843811,0.7487952619009298,1.6833687842696219,3.849386149227697,-1.8937167279208933,-3.847666983392715,1.134821805610434,1.9336471247480471
118.18315782793452,24.503312839888835,0,-3.412553433237012,0.10564609560544691,3.739203099395697,-0.03730145020315974,-1.3002490829418019,0.3337651845885732,1.9599094646698794,-1.5484982512287662,-2.694777091243904,-0.3320186492615006,-0.9869245425891493,-0.18232537531527637,-0.37554976676030777
118.15429436558875,24.537627719864982,0,-5.484183301160137,0.18718575188900238,5.046279629510884,0.06604485380037858,2.1874268557263683,0.18513238015869027,0.7196969096615438,2.4261757733350993,4.313116280180269,-2.4475289084006535,-3.7425095274991986,1.2105913076502022,2.115829689774687
118.12623649799887,24.48902881737112,0,-4.930418713360549,0.09796619088500663,3.3246953810962467,0.06023114211562246,2.9430740931334776,0.12222156792000859,1.4650555383294268,0.2868894745818652,0.6195919041535103,0.3205234359786541,0.7625307288187786,0.09128777150563744,0.12570627497805817
118.08821752996457,24.50876486510449,0,-3.5106182688027054,0.05031967804731089,2.2172189141432015,-0.004773897696306274,-0.28547808269412406,0.11528262555307986,1.3300022377768104,0.5124642188691737,1.1287126723513814,-1.7692385758758182,-3.087988297194093,-0.3056895154154655,-0.5152480032928909
118.1312413735587,24.488742573098296,0,-5.242947531765219,0.09926225348033,3.185234974790109,0.0708320423107663,2.9644030371208343,0.14139887555867686,1.6384123251702045,0.5180743903427899,1.1461166549169055,0.34077768848023215,0.8000003612682244,0.1236661676142563,0.1719108885649328
118.12870802560546,24.45463248599432,0,-4.008210255986756,0.05371025069219523,1.5453546846805102,0.04112926370197637,2.231322268956418,0.1736064931984079,1.4429439366327295,-0.03621356759991125,-0.11069118319352923,-0.2710404804308317,-0.9000115239055478,0.3655551601027216,1.376833387817224
118.16714121264243,24.479228234035727,0,-2.4777890092180472,0.13069313178160613,4.232027438590233,-0.04256474214934539,-1.8707517442334605,0.20648134122449496,1.4073485030889972,-0.22744893810376357,-0.6110847767257817,-0.2145799105226007,-0.7743527930216092,-0.11003236358541992,-0.28615643786133615
118.0836221981166,24.51178101571477,0,-3.3425593586925513,0.04645582175659855,1.9838666802693263,-0.009736183694180358,-0.5252051110196917,0.11853204844165477,1.2673693391363454,0.5126512428403579,1.1271314381151363,-1.8299760762877848,-3.0942744015647063,-0.2417663943643506,-0.41086404282046796
118.177494543269,24.51538848757337,0,-3.8041871835683176,0.11131222648400631,4.219726332680866,-0.019648153351841745,-0.6217266553303793,0.6816719462561192,2.703247030726712,-0.9736920984603005,-1.912289048615049,-0.16668620172023835,-0.4728333455971954,-0.15836187392983292,-0.32255905842394517
118.15218454772594,24.54651226687272,0,-5.749360260794083,0.1877462116421203,4.998217672258655,0.07044234810054525,2.2322406293806143,0.1175257109430749,0.41914673439382033,2.4470103496812587,4.078045948078222,-2.8300055427309783,-3.8046123426100644,1.0458735323912136,1.9672041834569562
118.11708438707466,24.523798961368858,0,-4.09925478509024,0.0816993532666187,3.57684123527755,0.04240157404159774,1.8512440777082029,0.08710599704555413,1.0034874525190793,1.4826512214839846,3.5693357720213625,-1.631840420816912,-3.4553436087887195,0.7964166729071582,1.366963659057825
118.1631344698824,24.44983889154042,0,-3.103737374504203,0.15440432336123106,4.7030490279546395,-0.018375411168384845,-0.8297538954898142,0.2537038136569169,1.815616392753987,0.47267054722817914,1.5637115185714172,-0.1186158660183006,-0.35955076862488516,-0.26234855693389414,-0.8472560956886798
118.09363454325734,24.459671693599265,0,-2.625444601969133,0.0393290214899823,1.4995646735655006,0.00270701167390814,0.2717423085323336,0.07060724724331749,1.1042664966460656,-0.2062693570035507,-0.5647566454437442,-0.9132553955514493,-1.9711975107803867,0.053238374979111866,0.2734394526814484
118.11879438949036,24.55428205808405,0,-5.16621223012932,0.13725357994411816,5.265003587516325,0.051031359662808105,1.9898451160692174,-0.006582539501975335,-0.04882704909677101,1.8549516772205505,3.5986037121363577,-2.7248654820577087,-4.406249771864107,1.0638776372348637,1.8388229139678973
118.11974647994884,24.529372035970113,0,-4.468608443647794,0.10915137554280874,4.68840138877785,0.04766394909859431,2.0435702026889184,0.06196560694039599,0.6781556783731889,1.712972730381252,3.8780428157902818,-1.9814237436128321,-3.9559177671569636,1.1707080726798071,2.0147284672971466
118.14475613462722,24.55216696316168,0,-5.720463960334433,0.1834769810391092,4.954668983485753,0.06927628785342566,2.239771366058306,-0.05538556628521865,-0.20596975383688865,2.309838726035078,3.767050690858319,-2.9719498695146283,-3.8584865446370595,1.039046831621805,1.911638959287257
118.16020651610546,24.536593034176914,0,-5.61984665244899,0.18828898581286765,5.047218464487928,0.06858806050536383,2.227733980380063,0.2982290780977145,1.0069012694477997,2.2936744306423638,4.256472597845941,-2.338742369947936,-3.708921707118381,1.2311697558975863,2.0697279588693975
118.12802612228172,24.49060138607193,0,-5.095057416651411,0.096091042158888,3.2687909709340386,0.06625843399697336,3.0376176641204853,0.1270813387693575,1.488493481523392,0.42366521030433024,0.9199558998563842,0.31636719917972483,0.759683832244543,0.0503847447091228,0.0700300983536497
118.13483339534396,24.528421882649567,0,-4.504772720707269,0.14879443125160202,5.319065867872342,0.0544929108125731,2.33724225611299,0.0057717739434682835,0.05092358930460917,2.0941703884464653,4.486480569327072,-1.7396828145266723,-3.304254469022807,1.3661877749102653,2.4661775568894417
118.192396765727,24.506820224851044,0,-3.6574380086231693,0.10386100888037654,3.66243552811352,-0.03519850945496851,-1.1442822828099617,0.3554664106979105,1.970952595119942,-1.7004622066273987,-2.756234309433174,-0.32314203119552287,-0.9323035987267443,-0.2908776273452931,-0.5911113427766234
118.12730791784224,24.52676328170907,0,-4.383145789191386,0.13089929410202994,5.1138398730082875,0.051063553153880385,2.252387384690218,0.04175657391817186,0.42780860957029543,1.916270038744493,4.212975403012663,-1.7221361274010532,-3.4010002713263785,1.3905636091880393,2.363299795558912
118.07702434843252,24.49741404938658,0,-3.6706831790367556,0.040049023550227124,1.834604919521535,0.006031131314218974,0.5841069036719779,0.04585051744649793,0.6809615759590775,0.19175924721706306,0.42870207731462273,-1.8212143405176886,-3.151015171337805,-0.48068020289560265,-0.9839865575584994
118.15603625735842,24.453192298029105,0,-3.3073512216148044,0.14813248324053457,4.475344086178552,-0.007611454785312152,-0.3810219258920678,0.22459946231314268,1.7466675182647458,0.4835054035397525,1.5909625808660177,-0.16539833797796696,-0.4831501589903893,-0.174169328484665,-0.5817494424677147
118.16557043867492,24.52752948288725,0,-4.690727579010356,0.15448586143568865,4.6384507202069365,0.043752977528289876,1.5322500518392794,0.4999606376455945,1.7326534326785317,1.1078305180376833,2.642450855506059,-1.1569681244834045,-2.3885738261107714,0.9229453472899138,1.6110638402994817
118.13989604531356,24.475714010265353,0,-4.744007997530368,0.09878375210482565,3.102078226487906,0.05661647839276349,2.2858048724887285,0.16002471557313708,1.6938849009122579,0.5301952379665547,1.5460314427683575,0.04228975148304742,0.09531049870258226,0.17398294518973423,0.301757751159084
118.13307263263104,24.501087958393143,0,-5.063252855838545,0.0815429275800925,3.0381757331250046,0.0694492555101448,2.936504283314519,0.1272298781620538,1.4365507925271468,0.8211370424421398,1.843346497140095,0.17013817386317365,0.43579895533563084,-0.28889958782888553,-0.41414886734676076
118.09353155973206,24.532514836289888,0,-3.835437352521731,0.058093993916380746,2.329148320290951,0.018610185881012476,0.751926347380961,0.09113090155431795,0.9630943168193279,0.9011626282357055,2.135632172595962,-1.9188741488101422,-3.4430900965213698,0.4676131981601753,0.7968169852666893
118.0730249322241,24.453641661889396,0,-2.5250126237949475,0.019056450924344423,0.7242681589888935,0.0026969439252720086,0.2668942305964749,0.053155609797523595,0.8073074373798641,-0.20504337447477675,-0.56026188654312,-1.2574326553531239,-2.582670910791228,-0.038028639263501904,-0.1953203351038868
118.09433142750024,24.48474698244796,0,-4.340689348052657,0.06817919661718128,3.1146689578065128,0.014444958500493018,1.3953838973068677,0.03392684717568906,0.532853940559106,0.1254334416621554,0.2950323013846869,-1.201520188207838,-2.309645297062088,-1.0051009296629472,-1.9660158139450228
118.1216909015718,24.529944503457692,0,-4.578153015785704,0.12010539065859255,4.930528050747154,0.0500379312647593,2.13400812054816,0.049101252732594025,0.5221159895476775,1.8125263611610136,4.000551021437558,-2.039379168187016,-3.9639431696312424,1.271707434098883,2.189610855188953
118.1091857367276,24.49980415620773,0,-4.398197929368475,0.06902818029821936,3.204293528400247,0.027973652606048276,1.551155745700713,0.0813960322411281,1.0376722643398364,0.10190306363855238,0.21544788504987633,-0.8367916589621835,-1.8197191349765935,-0.4101785578065253,-0.5742642457872984
118.11133691848524,24.52238817486512,0,-4.01402515004368,0.06700809065348498,2.701516370334916,0.03477126983350986,1.468612584179333,0.09609270831037225,1.101070861596411,1.3270319607099974,3.2101131291438243,-1.6890288780174978,-3.3373609323407445,0.505980087670505,0.8609698746837814
118.10614401090072,24.54842226468751,0,-4.603525074699107,0.09623793743608405,4.291286115867734,0.04121154245408857,1.6369024058745378,0.05676982000726101,0.500040940193329,1.4653838180266883,3.237292504019772,-2.361201422694873,-4.301370847139733,0.9933679370083408,1.7210888711072185
118.13324447742356,24.431347462746405,0,-2.9454720653941813,0.012832911428090357,0.33734093584972397,0.026974302899651158,1.3853259433942011,0.16475553036868867,1.6358899979804533,0.06642802535299513,0.21025794670804404,-0.4450093778686752,-1.3929077400339176,0.1138897116134917,0.45835632274980487
118.09842841490745,24.519505987555267,0,-3.7282249441017505,0.05932931865577102,2.470906904879258,0.011222709346972302,0.48222182390380425,0.10626905200158973,1.204431842140218,0.8186904021717849,1.9588685661534557,-1.617684685295172,-3.0113323949109367,0.04970318366474594,0.08356257576917253
118.09769632058808,24.515195218893577,0,-3.6530860396448883,0.05916120047303172,2.518016359865115,0.005776865452842667,0.25898796695260723,0.11162173642973507,1.2884951335404913,0.7250401279812456,1.7158111628878578,-1.5374303847982769,-2.8929976045961476,-0.12530528271094,-0.20805814437117587
118.07995473936256,24.46015338898148,0,-2.6058566900264757,0.027625007882684068,1.0686578830052647,0.0022218217708438936,0.22227484316024937,0.057059236478862074,0.8757276848424035,-0.20319270748931992,-0.5487744568592913,-1.1955787086335914,-2.4601639222292473,-0.0026337764160129645,-0.012872149967562418
118.11499210241114,24.527166022383113,0,-4.201336861622252,0.08393827216533409,3.7022785879209286,0.04199723331959419,1.8097610349142135,0.08353026600034946,0.9494142949116076,1.4778366245084116,3.5122027523640305,-1.8278457625224476,-3.775691426741994,0.8977429110467612,1.5359053684369655
118.08050386725394,24.46249792331056,0,-2.651396884187707,0.03014617134919031,1.187344892913113,0.002153060837935197,0.21688156907071438,0.057356906936826775,0.8832393923698629,-0.20273379275686826,-0.5439097445406477,-1.1969811496862959,-2.452270044659687,0.003920495122468448,0.018479823975854962
118.0951905500332,24.47260469292891,0,-3.31592005064786,0.06838518817775623,2.484676500993313,0.005804858790607051,0.5476461362387659,0.06038657157241995,0.929442765758611,-0.040816984542532686,-0.09784889102105249,-0.8625913430494192,-1.6357625662942363,-0.20664272401968617,-0.49591393687440505
118.14393535858107,24.44397536606449,0,-3.6927540056230947,0.07649145713584322,2.18560960103209,0.03302989764682179,1.585771684446989,0.12688872043855662,1.0470767361414004,0.25384297727957655,0.8168256977212552,-0.2908583681915037,-0.9105630800711816,0.15554105815610192,0.604701145512381
